000016,20081028,1
000016,20100308,0
000016,20130625,1
000016,20150611,0
000016,20150928,1
000016,20151125,0
000016,20160129,1
000016,20160414,0
600885,19960816,0
600885,19960913,1
600885,19961210,0
600885,19970220,1
600885,19970421,0
600885,19970709,1
600885,19970822,0
600885,19971027,1
600885,19980917,0
600885,19990208,1
600885,19990723,0
600885,19991229,1
600885,20000217,0
600885,20000703,1
600885,20010710,0
600885,20020122,1
600885,20020409,0
600885,20031107,1
600885,20040402,0
600885,20050202,1
600885,20050228,0
600885,20050510,1
600885,20051018,0
600885,20051206,1
600885,20060522,0
600885,20060807,1
600885,20061011,0
600885,20061114,1
600885,20070517,0
600885,20070605,1
600885,20070618,0
600885,20070706,1
600885,20070917,0
600885,20071026,1
600885,20080512,0
600885,20080619,1
600885,20080710,0
600885,20081107,1
600885,20090217,0
600885,20090302,1
600885,20090806,0
600885,20100203,1
600885,20100406,0
600885,20100702,1
600885,20110317,0
600885,20110620,1
600885,20111031,0
600885,20120117,1
600885,20120531,0
600885,20121130,1
600885,20140306,0
600885,20140519,1
600885,20150603,0
600885,20150708,1
600885,20150810,0
600885,20160301,1
601333,20070706,1
601333,20071015,0
601333,20080918,1
601333,20090805,0
601333,20130625,1
601333,20130911,0
601333,20140117,1
601333,20150608,0
601333,20150709,1
601333,20150817,0
601333,20160127,1
600277,20031113,1
600277,20040406,0
600277,20050719,1
600277,20070529,0
600277,20070605,1
600277,20070917,0
600277,20071026,1
600277,20080110,0
600277,20080422,1
600277,20080512,0
600277,20081028,1
600277,20090724,0
600277,20090901,1
600277,20100406,0
600277,20100702,1
600277,20101022,0
600277,20110120,1
600277,20110418,0
600277,20120927,1
600277,20130321,0
600277,20130625,1
600277,20131022,0
600277,20140619,1
600277,20150528,0
600277,20160129,1
600657,20000306,0
600657,20031027,1
600657,20040218,0
600657,20040830,1
600657,20040923,0
600657,20041022,1
600657,20041123,0
600657,20050131,1
600657,20050225,0
600657,20050511,1
600657,20050609,0
600657,20050719,1
600657,20050915,0
600657,20051028,1
600657,20060207,0
600657,20060508,1
600657,20060905,0
600657,20061114,1
600657,20070528,0
600657,20070703,1
600657,20080512,0
600657,20080703,1
600657,20080716,0
600657,20081028,1
600657,20090703,0
600657,20090929,1
600657,20091208,0
600657,20120106,1
600657,20120425,0
600657,20120927,1
600657,20130325,0
600657,20130625,1
600657,20150615,0
600657,20150708,1
600657,20150818,0
600657,20150915,1
600657,20151223,0
600657,20160201,1
600657,20161024,0
002090,20081027,1
002090,20090604,0
002090,20090819,1
002090,20100409,0
002090,20100702,1
002090,20101102,0
002090,20121204,1
002090,20150615,0
002090,20150703,1
002090,20151221,0
002090,20160308,1
002090,20160623,0
603999,20161017,0
000532,19960604,1
000532,19960723,0
000532,19960827,1
000532,19960919,0
000532,19960919,1
000532,19960919,0
000532,19960919,1
000532,19960919,0
000532,19960919,1
000532,19960919,0
000532,19960919,1
000532,19960919,0
000532,19960919,1
000532,19960919,0
000532,19960919,1
000532,19960919,0
000532,19960919,1
000532,19960919,0
000532,19960919,1
000532,19960919,0
000532,19960919,1
000532,19960919,0
000532,19960919,1
000532,19960919,0
000532,19960919,1
000532,19961209,0
000532,19961225,1
000532,19970513,0
000532,19970923,1
000532,19980604,0
000532,19990118,1
000532,19990824,0
000532,20000124,1
000532,20000508,0
000532,20000516,1
000532,20000626,0
000532,20000718,1
000532,20001121,0
000532,20020121,1
000532,20020703,0
000532,20031107,1
000532,20040407,0
000532,20040913,1
000532,20041111,0
000532,20050718,1
000532,20050922,0
000532,20051101,1
000532,20070529,0
000532,20070706,1
000532,20071016,0
000532,20071112,1
000532,20080312,0
000532,20080423,1
000532,20080516,0
000532,20081104,1
000532,20090916,0
000532,20100702,1
000532,20101103,0
000532,20110125,1
000532,20110722,0
000532,20120105,1
000532,20120426,0
000532,20121204,1
000532,20130307,0
000532,20130625,1
000532,20130916,0
000532,20140113,1
000532,20141215,0
000532,20150105,1
000532,20150618,0
000532,20150827,1
000532,20151230,0
000532,20160512,1
000532,20161123,0
600098,19980512,0
600098,19990105,1
600098,19990625,0
600098,19991228,1
600098,20000303,0
600098,20001016,1
600098,20010628,0
600098,20031021,1
600098,20040224,0
600098,20050120,1
600098,20050225,0
600098,20050602,1
600098,20050617,0
600098,20050719,1
600098,20050920,0
600098,20051116,1
600098,20060606,0
600098,20060821,1
600098,20070529,0
600098,20070605,1
600098,20070613,0
600098,20070706,1
600098,20070904,0
600098,20081028,1
600098,20090805,0
600098,20100702,1
600098,20101126,0
600098,20111020,1
600098,20130325,0
600098,20130722,1
600098,20150609,0
600098,20150708,1
600098,20150818,0
600098,20150915,1
600098,20151125,0
600098,20160229,1
002778,20161104,0
000736,19980603,0
000736,19990304,1
000736,20001205,0
000736,20020129,1
000736,20020827,0
000736,20031119,1
000736,20040405,0
000736,20050512,1
000736,20060725,0
000736,20061122,1
000736,20081205,0
000736,20090105,1
000736,20090417,0
000736,20090604,1
000736,20090915,0
000736,20100203,1
000736,20100415,0
000736,20110210,1
000736,20110407,0
000736,20120106,1
000736,20120718,0
000736,20140121,1
000736,20150527,0
000736,20150709,1
000736,20150820,0
000736,20150827,1
000736,20151228,0
000736,20160615,1
000736,20160822,0
000965,20010724,0
000965,20020123,1
000965,20020703,0
000965,20050718,1
000965,20060801,0
000965,20060808,1
000965,20070927,0
000965,20071218,1
000965,20080514,0
000965,20081028,1
000965,20091126,0
000965,20100702,1
000965,20101013,0
000965,20120927,1
000965,20150615,0
000965,20150709,1
000965,20150724,0
000965,20150915,1
000965,20151221,0
000965,20160128,1
000862,20000217,0
000862,20050513,1
000862,20060731,0
000862,20061114,1
000862,20070529,0
000862,20070605,1
000862,20070612,0
000862,20070706,1
000862,20070907,0
000862,20071029,1
000862,20080115,0
000862,20080129,1
000862,20080312,0
000862,20080403,1
000862,20080515,0
000862,20081107,1
000862,20090526,0
000862,20090901,1
000862,20100119,0
000862,20100702,1
000862,20100917,0
000862,20121204,1
000862,20130813,0
000862,20140113,1
000862,20150520,0
000862,20150915,1
000862,20151231,0
000862,20160301,1
300468,20151201,0
300468,20160518,1
300468,20160621,0
300489,20151201,0
300489,20160308,1
300489,20160620,0
600867,20061103,0
600867,20061121,1
600867,20070528,0
600867,20070706,1
600867,20070824,0
600867,20071112,1
600867,20080306,0
600867,20080423,1
600867,20080514,0
600867,20080620,1
600867,20080703,0
600867,20080918,1
600867,20090417,0
600867,20090819,1
600867,20100422,0
600867,20100705,1
600867,20101110,0
600867,20120106,1
600867,20130809,0
600867,20140429,1
600867,20141203,0
600867,20141222,1
600867,20150526,0
600867,20150629,1
603222,20150709,1
603222,20150814,0
603222,20150902,1
603222,20151221,0
603222,20160229,1
603222,20161227,0
601390,20081028,1
601390,20090721,0
601390,20120106,1
601390,20130115,0
601390,20130625,1
601390,20150608,0
601390,20150703,1
601390,20150722,0
601390,20150826,1
601390,20151021,0
601390,20160624,1
002455,20120106,1
002455,20120405,0
002455,20121119,1
002455,20130304,0
002455,20130625,1
002455,20150618,0
002455,20150918,1
002455,20151123,0
002455,20160127,1
002637,20120731,1
002637,20120924,0
002637,20121204,1
002637,20130304,0
002637,20130625,1
002637,20150603,0
002637,20150708,1
002637,20150724,0
002637,20150803,1
002637,20150820,0
002637,20150915,1
002637,20151228,0
002637,20160128,1
600109,19980612,0
600109,19980818,1
600109,19980930,0
600109,19990104,1
600109,19990910,0
600109,20000118,1
600109,20000530,0
600109,20010223,1
600109,20010524,0
600109,20011022,1
600109,20011130,0
600109,20020123,1
600109,20030417,0
600109,20031113,1
600109,20040323,0
600109,20050718,1
600109,20050921,0
600109,20051031,1
600109,20070521,0
600109,20070605,1
600109,20070807,0
600109,20071112,1
600109,20080108,0
600109,20080402,1
600109,20080506,0
600109,20080813,1
600109,20080821,0
600109,20080918,1
600109,20081006,0
600109,20081106,1
600109,20090729,0
600109,20090901,1
600109,20100111,0
600109,20100702,1
600109,20101020,0
600109,20111222,1
600109,20120529,0
600109,20120827,1
600109,20130207,0
600109,20130625,1
600109,20140218,0
600109,20140519,1
600109,20141209,0
600109,20150120,1
600109,20150605,0
600109,20150827,1
600109,20151117,0
300465,20151208,0
300465,20160301,1
300465,20160705,0
300465,20160801,1
300465,20161103,0
002483,20120106,1
002483,20120322,0
002483,20121204,1
002483,20140217,0
002483,20140620,1
002483,20150615,0
002483,20150707,1
002483,20150724,0
002483,20150902,1
600787,19970707,1
600787,20000222,0
600787,20020123,1
600787,20020701,0
600787,20031222,1
600787,20040520,0
600787,20050606,1
600787,20060704,0
600787,20060807,1
600787,20070528,0
600787,20070605,1
600787,20070613,0
600787,20070706,1
600787,20070831,0
600787,20080620,1
600787,20080729,0
600787,20081107,1
600787,20090224,0
600787,20090302,1
600787,20091207,0
600787,20100702,1
600787,20110822,0
600787,20120106,1
600787,20120507,0
600787,20121121,1
600787,20130531,0
600787,20130625,1
600787,20150618,0
600787,20150707,1
600787,20150817,0
002629,20120724,0
002629,20121204,1
002629,20130531,0
002629,20130625,1
002629,20140714,0
002629,20141231,1
002629,20150617,0
002629,20150709,1
002629,20151218,0
002629,20160311,1
002629,20160505,0
600718,19970121,0
600718,19970218,1
600718,19970604,0
600718,19970923,1
600718,19980512,0
600718,19990517,1
600718,19990630,0
600718,19991117,1
600718,20000217,0
600718,20031107,1
600718,20040421,0
600718,20040913,1
600718,20041025,0
600718,20050708,1
600718,20050914,0
600718,20051011,1
600718,20070906,0
600718,20081107,1
600718,20100421,0
600718,20100705,1
600718,20100915,0
600718,20121204,1
600718,20131021,0
600718,20140108,1
600718,20140228,0
600718,20140516,1
600718,20150611,0
600718,20150708,1
600718,20150814,0
600718,20150915,1
600718,20151230,0
600683,19960927,0
600683,19961224,1
600683,19970228,0
600683,19970923,1
600683,19980911,0
600683,19990519,1
600683,19990823,0
600683,20000128,1
600683,20001214,0
600683,20010223,1
600683,20010417,0
600683,20020118,1
600683,20020926,0
600683,20031107,1
600683,20031212,0
600683,20031222,1
600683,20040220,0
600683,20040913,1
600683,20050228,0
600683,20050719,1
600683,20060606,0
600683,20061121,1
600683,20070509,0
600683,20070605,1
600683,20070620,0
600683,20070706,1
600683,20071115,0
600683,20071218,1
600683,20080303,0
600683,20081104,1
600683,20090717,0
600683,20090901,1
600683,20091123,0
600683,20100702,1
600683,20110516,0
600683,20120106,1
600683,20120502,0
600683,20121204,1
600683,20130122,0
600683,20140113,1
600683,20140403,0
600683,20140521,1
600683,20150604,0
600683,20150708,1
600683,20150818,0
600683,20150826,1
600683,20151223,0
600683,20160127,1
300105,20121112,1
300105,20130603,0
300105,20140516,1
300105,20150528,0
300105,20150709,1
300105,20150723,0
300105,20150902,1
300105,20151117,0
601021,20150825,1
601021,20151021,0
600135,19980818,1
600135,19981106,0
600135,19990510,1
600135,20000816,0
600135,20020129,1
600135,20020628,0
600135,20030103,1
600135,20031023,0
600135,20050719,1
600135,20050914,0
600135,20051028,1
600135,20070524,0
600135,20070706,1
600135,20070911,0
600135,20080423,1
600135,20080515,0
600135,20081104,1
600135,20090216,0
600135,20090303,1
600135,20090720,0
600135,20090819,1
600135,20100422,0
600135,20100630,1
600135,20101223,0
600135,20110125,1
600135,20110422,0
600135,20121203,1
600135,20130529,0
600135,20130625,1
600135,20140320,0
600135,20140429,1
600135,20141126,0
600135,20141231,1
600135,20150603,0
600135,20150709,1
600135,20150817,0
600135,20150916,1
600135,20151228,0
600135,20160229,1
600385,20020123,1
600385,20020320,0
600385,20031231,1
600385,20040412,0
600385,20041217,1
600385,20050120,0
600385,20050705,1
600385,20050921,0
600385,20051028,1
600385,20060912,0
600385,20061114,1
600385,20070831,0
600385,20081107,1
600385,20090724,0
600385,20090902,1
600385,20100413,0
600385,20100702,1
600385,20110926,0
600385,20120528,1
600385,20120626,0
600385,20120802,1
600385,20140806,0
600385,20141223,1
600385,20150616,0
600385,20150709,1
600385,20150812,0
600385,20150827,1
600385,20151230,0
600385,20160127,1
002448,20120106,1
002448,20130603,0
002448,20140113,1
002448,20150602,0
002448,20150707,1
002448,20150724,0
002448,20150915,1
002448,20151228,0
002448,20160229,1
002448,20160629,0
300095,20121204,1
300095,20130312,0
300095,20130625,1
300095,20141104,0
300095,20150115,1
300095,20150603,0
300095,20150707,1
300095,20150729,0
300095,20150902,1
300095,20151126,0
300095,20160308,1
600557,20040427,0
600557,20050719,1
600557,20060214,0
600557,20060308,1
600557,20060519,0
600557,20060614,1
600557,20060707,0
600557,20060807,1
600557,20070529,0
600557,20070605,1
600557,20080219,0
600557,20080403,1
600557,20080514,0
600557,20081028,1
600557,20100421,0
600557,20100705,1
600557,20101116,0
600557,20120117,1
600557,20140211,0
600557,20140425,1
600557,20150611,0
600557,20150709,1
600557,20150820,0
000780,20010108,0
000780,20051206,1
000780,20070529,0
000780,20070717,1
000780,20071008,0
000780,20071123,1
000780,20080115,0
000780,20080918,1
000780,20090724,0
000780,20090901,1
000780,20091204,0
000780,20100702,1
000780,20101111,0
000780,20140311,1
000780,20150618,0
000780,20150915,1
000780,20151021,0
000780,20160201,1
000780,20160426,0
000780,20160615,1
000780,20161104,0
300196,20120117,1
300196,20130618,0
300196,20130710,1
300196,20140218,0
300196,20140311,1
300196,20150515,0
300196,20150915,1
300196,20151228,0
300196,20160114,1
600307,20020122,1
600307,20020325,0
600307,20020606,1
600307,20020628,0
600307,20030106,1
600307,20040220,0
600307,20051111,1
600307,20070529,0
600307,20070605,1
600307,20070622,0
600307,20070706,1
600307,20071012,0
600307,20071203,1
600307,20080110,0
600307,20080422,1
600307,20080515,0
600307,20081104,1
600307,20081209,0
600307,20081231,1
600307,20090804,0
600307,20090902,1
600307,20091124,0
600307,20100702,1
600307,20110412,0
600307,20140430,1
600307,20150612,0
600307,20150708,1
600307,20150818,0
600307,20160624,1
000506,19960723,0
000506,19960827,1
000506,19961209,0
000506,19961225,1
000506,19970402,0
000506,19970704,1
000506,19980413,0
000506,19980903,1
000506,19981120,0
000506,19981221,1
000506,20000302,0
000506,20000512,1
000506,20010315,0
000506,20050715,1
000506,20050921,0
000506,20060425,1
000506,20061208,0
000506,20070105,1
000506,20090605,0
000506,20100702,1
000506,20110419,0
000506,20111228,1
000506,20120224,0
000506,20140619,1
000506,20150618,0
000506,20150804,1
000506,20150814,0
000506,20150915,1
000506,20151201,0
000506,20160114,1
000506,20161230,0
600173,20000217,0
600173,20000316,1
600173,20010601,0
600173,20020122,1
600173,20020321,0
600173,20031222,1
600173,20040318,0
600173,20050718,1
600173,20050920,0
600173,20051101,1
600173,20051116,0
600173,20060428,1
600173,20061016,0
600173,20061115,1
600173,20071008,0
600173,20071219,1
600173,20080115,0
600173,20080422,1
600173,20080514,0
600173,20081104,1
600173,20090724,0
600173,20090820,1
600173,20100119,0
600173,20100505,1
600173,20100621,0
600173,20120106,1
600173,20120605,0
600173,20130625,1
600173,20150615,0
600173,20150707,1
600173,20150817,0
600173,20150915,1
600173,20151228,0
600173,20160229,1
002793,20161124,0
603558,20150618,0
603558,20150630,1
603558,20150811,0
603558,20150902,1
603558,20151126,0
603558,20160114,1
603558,20160314,0
603558,20160624,1
002003,20061030,0
002003,20061120,1
002003,20070426,0
002003,20070605,1
002003,20070618,0
002003,20070706,1
002003,20080115,0
002003,20080623,1
002003,20080731,0
002003,20081023,1
002003,20100118,0
002003,20100518,1
002003,20100915,0
002003,20121204,1
002003,20130308,0
002003,20130708,1
002003,20151210,0
600241,20031107,1
600241,20040223,0
600241,20050719,1
600241,20050921,0
600241,20051028,1
600241,20060529,0
600241,20061114,1
600241,20070525,0
600241,20070606,1
600241,20070620,0
600241,20070706,1
600241,20070903,0
600241,20071026,1
600241,20080306,0
600241,20080618,1
600241,20080808,0
600241,20081104,1
600241,20091120,0
600241,20100702,1
600241,20101111,0
600241,20110125,1
600241,20110330,0
600241,20120106,1
600241,20120521,0
600241,20121204,1
600241,20130124,0
600241,20130709,1
600241,20150611,0
600241,20150709,1
600241,20150714,0
600241,20150803,1
600241,20150818,0
600241,20150902,1
600241,20151124,0
600241,20160114,1
600241,20160705,0
300480,20151112,0
300480,20160308,1
601339,20150618,0
601339,20150708,1
601339,20150817,0
601339,20150915,1
601339,20151203,0
600256,20010725,0
600256,20020128,1
600256,20020625,0
600256,20050718,1
600256,20050920,0
600256,20051205,1
600256,20060512,0
600256,20060614,1
600256,20070529,0
600256,20070605,1
600256,20070620,0
600256,20070705,1
600256,20071101,0
600256,20080402,1
600256,20080603,0
600256,20081016,1
600256,20101202,0
600256,20120106,1
600256,20130325,0
600256,20130730,1
600256,20131017,0
600256,20140114,1
600256,20150610,0
002703,20150528,0
002703,20150916,1
002703,20151023,0
002703,20160115,1
002703,20161104,0
000869,20051220,1
000869,20060120,0
000869,20060120,1
000869,20060516,0
000869,20060523,1
000869,20060626,0
000869,20060821,1
000869,20070122,0
000869,20070302,1
000869,20080124,0
000869,20081110,1
000869,20100930,0
