000586,20070816,0
000586,20070817,0
000586,20070820,0
000586,20070821,0
000586,20070822,0
000586,20070823,0
000586,20070824,0
000586,20070827,0
000586,20070828,0
000586,20070829,0
000586,20070830,0
000586,20070831,0
000586,20071011,0
000586,20071012,0
000586,20071015,0
000586,20071016,0
000586,20071017,0
000586,20071018,0
000586,20071019,0
000586,20071022,0
000586,20071023,0
000586,20100119,0
000586,20100120,0
000586,20100121,0
000586,20100122,0
000586,20100125,0
000586,20100127,0
000586,20100128,0
000586,20100129,0
000586,20100201,0
000586,20100202,0
000586,20100203,0
000586,20100204,0
000586,20100205,0
000586,20100208,0
000586,20100209,0
000586,20100210,0
000586,20100211,0
000586,20100212,0
000586,20100222,0
000586,20100223,0
000586,20100224,0
000586,20100225,0
000586,20100226,0
000586,20100301,0
000586,20100302,0
000586,20100303,0
000586,20100304,0
000586,20100305,0
000586,20100308,0
000586,20100309,0
000586,20100310,0
000586,20100311,0
000586,20100312,0
000586,20100315,0
000586,20100316,0
000586,20100317,0
000586,20100318,0
000586,20120528,0
000586,20120529,0
000586,20120530,0
000586,20120531,0
000586,20120601,0
000586,20120604,0
000586,20120605,0
000586,20120606,0
000586,20120607,0
000586,20120608,0
000586,20120611,0
000586,20120612,0
000586,20120613,0
000586,20120614,0
000586,20120615,0
000586,20120618,0
000586,20120619,0
000586,20120620,0
000586,20120621,0
000586,20120625,0
000586,20120626,0
000586,20120627,0
000586,20120628,0
000586,20120629,0
000586,20120702,0
000586,20120703,0
000586,20120704,0
000586,20120705,0
000586,20120706,0
000586,20120709,0
000586,20120710,0
000586,20120711,0
000586,20120712,0
000586,20120713,0
000586,20120716,0
000586,20120717,0
000586,20120718,0
000586,20150520,0
000586,20150521,0
000586,20150522,0
000586,20150717,0
000586,20150720,0
000586,20150721,0
000586,20150722,0
000586,20150723,0
000586,20150724,0
000586,20150727,0
000586,20150728,0
000586,20150729,0
000586,20150730,0
000586,20150731,0
000586,20150803,0
000586,20150804,0
000586,20150805,0
000586,20150806,0
000586,20150807,0
000586,20160113,0
000586,20160114,0
000586,20160115,0
000586,20160118,0
000586,20160119,0
000586,20160120,0
000586,20160121,0
000586,20160122,0
000586,20160125,0
000586,20160126,0
000586,20160127,0
000586,20160128,0
000586,20160129,0
000586,20160201,0
000586,20160202,0
000586,20160203,0
000586,20160204,0
000586,20160205,0
000586,20000704,0
000586,20000705,0
000586,20000706,0
000586,20000707,0
000586,20000710,0
000586,20000711,0
000586,20000712,0
000586,20000713,0
000586,20000714,0
000586,20000717,0
000586,20000718,0
000586,20000719,0
000586,20000720,0
000586,20000721,0
000586,20000724,0
000586,20000725,0
000586,20000726,0
000586,20000727,0
000586,20000728,0
000586,20000731,0
000586,20000801,0
000586,20000802,0
000586,20000803,0
000586,20000804,0
000586,20000807,0
000586,20000808,0
000586,20000809,0
000586,20000810,0
000586,20000811,0
000586,20000814,0
000586,20000815,0
000586,20000816,0
000586,20000817,0
000586,20000818,0
000586,20000821,0
000586,20000822,0
000586,20000823,0
000586,20021115,0
000586,20021118,0
000586,20021119,0
000586,20021120,0
000586,20021121,0
000586,20021122,0
000586,20021125,0
000586,20021126,0
000586,20021127,0
000586,20021128,0
000586,20021129,0
000586,20021202,0
000586,20021203,0
000586,20021204,0
000586,20021205,0
000586,20021206,0
000586,20021210,0
000586,20021211,0
000586,20021212,0
000586,20021213,0
000586,20021216,0
000586,20021217,0
000586,20021218,0
000586,20021219,0
000586,20021220,0
000586,20021223,0
000586,20021224,0
000586,20021225,0
000586,20021226,0
000586,20021227,0
000586,20021230,0
000586,20021231,0
000586,20030102,0
000586,20030103,0
000586,20030106,0
000586,20030107,0
000586,20030108,0
000586,20050318,0
000586,20050321,0
000586,20050322,0
000586,20050323,0
000586,20050324,0
000586,20050325,0
000586,20050328,0
000586,20050329,0
000586,20050330,0
000586,20050331,0
000586,20050401,0
000586,20050404,0
000586,20050405,0
000586,20050406,0
000586,20050407,0
000586,20050408,0
000586,20050411,0
000586,20050412,0
000586,20050413,0
000586,20050414,0
000586,20050415,0
000586,20050418,0
000586,20050419,0
000586,20050420,0
000586,20050421,0
000586,20050422,0
000586,20050425,0
000586,20050426,0
000586,20050427,0
000586,20050428,0
000586,20050509,0
000586,20050510,0
000586,20050511,0
000586,20050512,0
000586,20050513,0
000586,20050516,0
000586,20050517,0
000586,20071024,0
000586,20071025,0
000586,20071026,0
000586,20071029,0
000586,20071030,0
000586,20071031,0
000586,20071101,0
000586,20071102,0
000586,20071105,0
000586,20071106,0
000586,20071107,0
000586,20071108,0
000586,20071109,0
000586,20071112,0
000586,20071113,0
000586,20071114,0
000586,20071115,0
000586,20071116,0
000586,20071119,0
000586,20071120,0
000586,20071121,0
000586,20071122,0
000586,20071123,0
000586,20071126,0
000586,20071127,0
000586,20071128,0
000586,20071129,0
000586,20071130,0
000586,20071203,0
000586,20071204,0
000586,20071205,0
000586,20071206,0
000586,20071207,0
000586,20071210,0
000586,20071211,0
000586,20071212,0
000586,20071213,0
000586,20100319,0
000586,20100322,0
000586,20100323,0
000586,20100324,0
000586,20100325,0
000586,20100326,0
000586,20100329,0
000586,20100330,0
000586,20100331,0
000586,20100401,0
000586,20100402,0
000586,20100406,0
000586,20100407,0
000586,20100408,0
000586,20100409,0
000586,20100412,0
000586,20100413,0
000586,20100414,0
000586,20100415,0
000586,20100416,0
000586,20100419,0
000586,20100420,0
000586,20100421,0
000586,20100422,0
000586,20100423,0
000586,20100426,0
000586,20100427,0
000586,20100428,0
000586,20100429,0
000586,20100430,0
000586,20100504,0
000586,20100506,0
000586,20100507,0
000586,20100510,0
000586,20100511,0
000586,20100512,0
000586,20100513,0
000586,20120719,0
000586,20120720,0
000586,20120723,0
000586,20120724,0
000586,20120725,0
000586,20120726,0
000586,20120727,0
000586,20120730,0
000586,20120731,0
000586,20120801,0
000586,20120802,0
000586,20120803,0
000586,20120806,0
000586,20120807,0
000586,20120808,0
000586,20120809,0
000586,20120810,0
000586,20120813,0
000586,20120814,0
000586,20120815,0
000586,20120816,0
000586,20120817,0
000586,20120820,0
000586,20120821,0
000586,20120822,0
000586,20120823,0
000586,20120824,0
000586,20120827,0
000586,20120828,0
000586,20120829,0
000586,20120830,0
000586,20120831,0
000586,20120903,0
000586,20120904,0
000586,20120905,0
000586,20120906,0
000586,20120907,0
000586,20160215,0
000586,20160216,0
000586,20160217,0
000586,20160218,0
000586,20160219,0
000586,20160222,0
000586,20160223,0
000586,20160224,0
000586,20160225,0
000586,20160226,0
000586,20160229,0
000586,20160301,0
000586,20160302,0
000586,20160303,0
000586,20160304,0
000586,20160307,0
000586,20160308,0
000586,20160309,0
000586,20160310,0
000586,20160311,0
000586,20160314,0
000586,20160315,0
000586,20160316,0
000586,20160317,0
000586,20160318,0
000586,20160321,0
000586,20160322,0
000586,20160323,0
000586,20160324,0
000586,20160325,0
000586,20160328,0
000586,20160329,0
000586,20160330,0
000586,20160331,0
000586,20160401,0
000586,20160405,0
000586,20160406,0
000586,20000824,0
000586,20000825,0
000586,20000828,0
000586,20000829,0
000586,20000830,0
000586,20000831,0
000586,20000901,0
000586,20000904,0
000586,20000905,0
000586,20000906,0
000586,20000907,0
000586,20000908,0
000586,20000911,0
000586,20000912,0
000586,20000913,0
000586,20000914,0
000586,20000915,0
000586,20000918,0
000586,20000919,0
000586,20000920,0
000586,20000921,0
000586,20000922,0
000586,20000925,0
000586,20000926,0
000586,20000927,0
000586,20000928,0
000586,20000929,0
000586,20001009,0
000586,20001010,0
000586,20001011,0
000586,20001012,0
000586,20001013,0
000586,20001016,0
000586,20001017,0
000586,20001018,0
000586,20001019,0
000586,20001020,0
000586,20030109,0
000586,20030110,0
000586,20030113,0
000586,20030114,0
000586,20030115,0
000586,20030116,0
000586,20030117,0
000586,20030120,0
000586,20030121,0
000586,20030122,0
000586,20030123,0
000586,20030124,0
000586,20030127,0
000586,20030128,0
000586,20030129,0
000586,20030210,0
000586,20030211,0
000586,20030212,0
000586,20030213,0
000586,20030214,0
000586,20030217,0
000586,20030218,0
000586,20030219,0
000586,20030220,0
000586,20030221,0
000586,20030224,0
000586,20030225,0
000586,20030226,0
000586,20030227,0
000586,20030228,0
000586,20030303,0
000586,20030304,0
000586,20030305,0
000586,20030306,0
000586,20030307,0
000586,20030310,0
000586,20030311,0
000586,20030312,0
000586,20050518,0
000586,20050519,0
000586,20050520,0
000586,20050523,0
000586,20050524,0
000586,20050525,0
000586,20050526,0
000586,20050527,0
000586,20050530,0
000586,20050531,0
000586,20050601,0
000586,20050602,0
000586,20050603,0
000586,20050606,0
000586,20050607,0
000586,20050608,0
000586,20050609,0
000586,20050610,0
000586,20050613,0
000586,20050614,0
000586,20050615,0
000586,20050616,0
000586,20050617,0
000586,20050620,0
000586,20050621,0
000586,20050622,0
000586,20050623,0
000586,20050624,0
000586,20050627,0
000586,20050628,0
000586,20050629,0
000586,20050701,0
000586,20050704,0
000586,20050705,0
000586,20050706,0
000586,20050707,0
000586,20050708,0
000586,20071214,0
000586,20071217,0
000586,20071218,0
000586,20071219,0
000586,20071220,0
000586,20071221,0
000586,20071224,0
000586,20071225,0
000586,20071226,0
000586,20071227,0
000586,20071228,0
000586,20080102,0
000586,20080103,0
000586,20080104,0
000586,20080107,0
000586,20080108,0
000586,20080109,0
000586,20080110,0
000586,20080111,0
000586,20080114,0
000586,20080115,0
000586,20080116,0
000586,20080117,0
000586,20080118,0
000586,20080121,0
000586,20080122,0
000586,20080123,0
000586,20080124,0
000586,20080125,0
000586,20080128,0
000586,20080129,0
000586,20080130,0
000586,20080131,0
000586,20080201,0
000586,20080204,0
000586,20080205,0
000586,20080213,0
000586,20100514,0
000586,20100517,0
000586,20100518,0
000586,20100519,0
000586,20100520,0
000586,20100521,0
000586,20100524,0
000586,20100525,0
000586,20100526,0
000586,20100527,0
000586,20100528,0
000586,20100531,0
000586,20100601,0
000586,20100602,0
000586,20100603,0
000586,20100604,0
000586,20100607,0
000586,20100608,0
000586,20100609,0
000586,20100610,0
000586,20100611,0
000586,20100617,0
000586,20100618,0
000586,20100621,0
000586,20100622,0
000586,20100624,0
000586,20100625,0
000586,20100628,0
000586,20100629,0
000586,20100630,0
000586,20100701,0
000586,20100702,0
000586,20100705,0
000586,20100706,0
000586,20100707,0
000586,20100708,0
000586,20100709,0
000586,20120910,0
000586,20120911,0
000586,20120912,0
000586,20120913,0
000586,20120914,0
000586,20120917,0
000586,20120918,0
000586,20120919,0
000586,20120920,0
000586,20120921,0
000586,20120924,0
000586,20120925,0
000586,20120926,0
000586,20120927,0
000586,20120928,0
000586,20121008,0
000586,20121009,0
000586,20121010,0
000586,20121011,0
000586,20121012,0
000586,20121015,0
000586,20121016,0
000586,20121017,0
000586,20121018,0
000586,20121019,0
000586,20121022,0
000586,20121023,0
000586,20121024,0
000586,20121025,0
000586,20121026,0
000586,20121029,0
000586,20121030,0
000586,20121031,0
000586,20121101,0
000586,20121102,0
000586,20121105,0
000586,20121106,0
000586,20160530,0
000586,20160531,0
000586,20160601,0
000586,20160602,0
000586,20160603,0
000586,20160606,0
000586,20160607,0
000586,20160608,0
000586,20160613,0
000586,20160614,0
000586,20160615,0
000586,20160616,0
000586,20160617,0
000586,20160620,0
000586,20160621,0
000586,20160622,0
000586,20160623,0
000586,20160624,0
000586,20160627,0
000586,20160628,0
000586,20160629,0
000586,20160630,0
000586,20160701,0
000586,20160704,0
000586,20160705,0
000586,20160706,0
000586,20160707,0
000586,20160708,0
000586,20160711,0
000586,20160712,0
000586,20160713,0
000586,20160714,0
000586,20160715,0
000586,20160718,0
000586,20160719,0
000586,20160720,0
000586,20160721,0
000586,20001023,0
000586,20001024,0
000586,20001025,0
000586,20001026,0
000586,20001027,0
000586,20001030,0
000586,20001031,0
000586,20001101,0
000586,20001102,0
000586,20001103,0
000586,20001106,0
000586,20001107,0
000586,20001108,0
000586,20001109,0
000586,20001110,0
000586,20001113,0
000586,20001114,0
000586,20001115,0
000586,20001116,0
000586,20001117,0
000586,20001120,0
000586,20001121,0
000586,20001122,0
000586,20001123,0
000586,20001124,0
000586,20001127,0
000586,20001128,0
000586,20001129,0
000586,20001130,0
000586,20001201,0
000586,20001204,0
000586,20001205,0
000586,20001206,0
000586,20001207,0
000586,20001208,0
000586,20001211,0
000586,20001212,0
000586,20030313,0
000586,20030314,0
000586,20030317,0
000586,20030318,0
000586,20030319,0
000586,20030320,0
000586,20030321,0
000586,20030324,0
000586,20030325,0
000586,20030326,0
000586,20030327,0
000586,20030328,0
000586,20030331,0
000586,20030401,0
000586,20030402,0
000586,20030403,0
000586,20030404,0
000586,20030407,0
000586,20030408,0
000586,20030409,0
000586,20030410,0
000586,20030411,0
000586,20030414,0
000586,20030415,0
000586,20030416,0
000586,20030417,0
000586,20030418,0
000586,20030421,0
000586,20030422,0
000586,20030423,0
000586,20030424,0
000586,20030425,0
000586,20030428,0
000586,20030429,0
000586,20030430,0
000586,20030512,0
000586,20030513,0
000586,20050711,0
000586,20050712,0
000586,20050713,0
000586,20050714,0
000586,20050715,0
000586,20050718,0
000586,20050719,0
000586,20050720,0
000586,20050721,0
000586,20050722,0
000586,20050725,0
000586,20050726,0
000586,20050727,0
000586,20050728,0
000586,20050729,0
000586,20050801,0
000586,20050802,0
000586,20050803,0
000586,20050804,0
000586,20050805,0
000586,20050808,0
000586,20050809,0
000586,20050810,0
000586,20050811,0
000586,20050812,0
000586,20050815,0
000586,20050816,0
000586,20050817,0
000586,20050818,0
000586,20050819,0
000586,20050822,0
000586,20050823,0
000586,20050824,0
000586,20050825,0
000586,20050826,0
000586,20050829,0
000586,20050830,0
000586,20080214,0
000586,20080215,0
000586,20080218,0
000586,20080219,0
000586,20080220,0
000586,20080221,0
000586,20080222,0
000586,20080225,0
000586,20080226,0
000586,20080227,0
000586,20080228,0
000586,20080229,0
000586,20080303,0
000586,20080304,0
000586,20080305,0
000586,20080306,0
000586,20080307,0
000586,20080310,0
000586,20080311,0
000586,20080312,0
000586,20080313,0
000586,20080314,0
000586,20080317,0
000586,20080318,0
000586,20080319,0
000586,20080320,0
000586,20080321,0
000586,20080324,0
000586,20080325,0
000586,20080326,0
000586,20080327,0
000586,20080328,0
000586,20080331,0
000586,20080401,0
000586,20080402,0
000586,20080403,0
000586,20100712,0
000586,20100713,0
000586,20100714,0
000586,20100715,0
000586,20100716,0
000586,20100719,0
000586,20100720,0
000586,20100721,0
000586,20100722,0
000586,20100723,0
000586,20100726,0
000586,20100727,0
000586,20100728,0
000586,20100729,0
000586,20100730,0
000586,20100802,0
000586,20100803,0
000586,20100804,0
000586,20100805,0
000586,20100806,0
000586,20100809,0
000586,20100810,0
000586,20100811,0
000586,20100812,0
000586,20100813,0
000586,20100816,0
000586,20100817,0
000586,20100818,0
000586,20100819,0
000586,20100820,0
000586,20100823,0
000586,20100824,0
000586,20100825,0
000586,20100826,0
000586,20100827,0
000586,20100830,0
000586,20100831,0
000586,20121107,0
000586,20121108,0
000586,20121109,0
000586,20121112,0
000586,20121113,0
000586,20121114,0
000586,20121115,0
000586,20121116,0
000586,20121119,0
000586,20121120,0
000586,20121121,0
000586,20121122,0
000586,20121123,0
000586,20121126,0
000586,20121127,0
000586,20121128,0
000586,20121129,0
000586,20121130,0
000586,20121203,0
000586,20121204,0
000586,20121205,0
000586,20121206,0
000586,20121207,0
000586,20121210,0
000586,20121211,0
000586,20121212,0
000586,20121213,0
000586,20121214,0
000586,20121217,0
000586,20121218,0
000586,20121219,0
000586,20121220,0
000586,20121221,0
000586,20121224,0
000586,20121225,0
000586,20121226,0
000586,20121227,0
000586,20160722,0
000586,20160725,0
000586,20160726,0
000586,20160727,0
000586,20160728,0
000586,20160729,0
000586,20160801,0
000586,20160802,0
000586,20160803,0
000586,20160804,0
000586,20160805,0
000586,20160808,0
000586,20160809,0
000586,20160810,0
000586,20160811,0
000586,20160812,0
000586,20160815,0
000586,20160816,0
000586,20160817,0
000586,20160818,0
000586,20160819,0
000586,20160822,0
000586,20160823,0
000586,20160824,0
000586,20160825,0
000586,20160826,0
000586,20160829,0
000586,20160830,0
000586,20160831,0
000586,20160901,0
000586,20160902,0
000586,20160905,0
000586,20160906,0
000586,20160907,0
000586,20160908,0
000586,20160909,0
000586,20160912,0
000586,20001213,0
000586,20001214,0
000586,20001215,0
000586,20001218,0
000586,20001219,0
000586,20001220,0
000586,20001221,0
000586,20001222,0
000586,20001225,0
000586,20001226,0
000586,20001227,0
000586,20001228,0
000586,20001229,0
000586,20010102,0
000586,20010103,0
000586,20010104,0
000586,20010105,0
000586,20010108,0
000586,20010109,0
000586,20010110,0
000586,20010111,0
000586,20010112,0
000586,20010115,0
000586,20010116,0
000586,20010117,0
000586,20010118,0
000586,20010119,0
000586,20010205,0
000586,20010206,0
000586,20010207,0
000586,20010208,0
000586,20010209,0
000586,20010212,0
000586,20010213,0
000586,20010214,0
000586,20010215,0
